index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-01-05 09:00:00-06:00,0.0,8.441632,0.0,572.0,572,0,0.0,778.666667,0.0,0.0,778.666667,0.0,12.042105,30.105263,30.105263,0.0,0.0,499.853304,1350.666667,622.589,0.1,0.08642,0.028,0.01602,602.105263,584.042105
2018-01-05 10:00:00-06:00,0.0,8.634158,0.0,637.0,637,0,0.0,728.666667,0.0,0.0,728.666667,0.0,13.410526,33.526316,33.526316,0.0,0.0,499.853304,1365.666667,692.571,0.1,0.08642,0.028,0.01602,670.526316,650.410526
2018-01-05 11:00:00-06:00,0.0,5.824474,0.0,429.0,429,0,0.0,927.666667,0.0,0.0,927.666667,0.0,9.031579,22.578947,22.578947,0.0,0.0,499.853304,1356.666667,466.435,0.1,0.07607,0.021,0.01548,451.578947,438.031579
2018-01-05 12:00:00-06:00,0.0,6.027474,0.0,429.0,429,0,0.0,881.333333,0.0,0.0,881.333333,0.0,9.031579,22.578947,22.578947,0.0,0.0,499.853304,1310.333333,466.638,0.1,0.07607,0.021,0.01548,451.578947,438.031579
2018-01-05 13:00:00-06:00,0.0,6.392842,0.0,408.0,408,0,0.0,898.666667,0.0,0.0,898.666667,0.0,8.589474,21.473684,21.473684,0.0,0.0,499.853304,1306.666667,444.456,0.1,0.07607,0.021,0.01548,429.473684,416.589474
2018-01-05 14:00:00-06:00,0.0,3.618421,0.0,242.0,242,0,0.0,1041.5,0.0,0.0,1041.5,0.0,5.094737,12.736842,12.736842,0.0,0.0,499.853304,1283.5,263.45,0.1,0.07607,0.021,0.01548,254.736842,247.094737
2018-01-05 15:00:00-06:00,0.0,2.400368,0.0,150.0,150,0,0.0,1090.5,0.0,0.0,1090.5,0.0,3.157895,7.894737,7.894737,0.0,0.0,499.853304,1240.5,163.453,0.1,0.07607,0.021,0.01548,157.894737,153.157895
2018-01-05 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1723.118174,65.314203,0.0,1723.118174,0.0,0.0,3.26571,0.0,3.26571,0.0,434.539101,1785.166667,0.0,0.1,0.07607,0.021,0.01548,68.579913,0.0
2018-01-05 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1723.118174,197.244028,0.0,1723.118174,0.0,0.0,9.862201,0.0,9.862201,0.0,237.295073,1910.5,0.0,0.1,0.07607,0.021,0.01548,207.106229,0.0
2018-01-05 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1723.118174,176.717712,0.0,1723.118174,0.0,0.0,8.835886,0.0,8.835886,0.0,60.577361,1891.0,0.0,0.1,0.08642,0.028,0.01602,185.553597,0.0
2018-01-05 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1723.118174,60.577361,0.0,1723.118174,0.0,0.0,3.028868,0.0,3.028868,0.0,0.0,1780.666667,0.0,0.1,0.08642,0.028,0.01602,63.606229,0.0
2018-01-05 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1709.666667,0.0,0.0,1709.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.666667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-05 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1667.5,0.0,0.0,1667.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-05 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1535.5,0.0,0.0,1535.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-05 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,-0.0,1526.333333,0.0,-0.0,1526.333333,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1526.333333,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-01-06 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,135.373825,1610.66543,0.0,135.373825,1468.166667,10.153037,0.0,7.124938,0.0,0.0,7.124938,125.220789,1468.166667,0.0,0.1,0.05415,0.0131,0.01306,7.124938,0.0
2018-01-06 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,163.398825,1610.66543,0.0,163.398825,1438.666667,12.254912,0.0,8.599938,0.0,0.0,8.599938,276.364702,1438.666667,0.0,0.1,0.05415,0.0131,0.01306,8.599938,0.0
2018-01-06 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,8.680684,1498.304228,0.0,8.680684,1489.166667,0.651051,0.0,0.456878,0.0,0.0,0.456878,284.394334,1489.166667,0.0,0.1,0.05415,0.0131,0.01306,0.456878,0.0
2018-01-06 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,146.615492,1610.66543,0.0,146.615492,1456.333333,10.996162,0.0,7.716605,0.0,0.0,7.716605,420.013665,1456.333333,0.0,0.1,0.05415,0.0131,0.01306,7.716605,0.0
2018-01-06 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1468.666667,0.0,0.0,1468.666667,0.0,0.0,0.0,0.0,0.0,0.0,420.013665,1468.666667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-06 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,86.290492,1610.66543,0.0,86.290492,1519.833333,6.471787,0.0,4.541605,0.0,0.0,4.541605,499.83237,1519.833333,0.0,0.1,0.05415,0.0131,0.01306,4.541605,0.0
2018-01-06 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1590.333333,0.0,0.0,1590.333333,0.0,0.0,0.0,0.0,0.0,0.0,499.83237,1590.333333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-06 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1610.66543,76.843407,0.0,1610.66543,0.0,0.0,3.84217,0.0,3.84217,0.0,422.988963,1683.666667,0.0,0.1,0.07607,0.021,0.01548,80.685577,0.0
2018-01-06 08:00:00-06:00,0.0,5.585316,0.0,400.0,400,0,0.0,1379.333333,0.0,0.0,1379.333333,0.0,8.421053,21.052632,21.052632,0.0,0.0,422.988963,1779.333333,435.059,0.1,0.07607,0.021,0.01548,421.052632,408.421053
2018-01-06 09:00:00-06:00,0.0,12.696579,0.0,879.0,879,0,0.0,307.705403,98.906593,0.0,307.705403,0.0,18.505263,51.208488,46.263158,4.94533,0.0,324.08237,1280.666667,956.465,0.1,0.08642,0.028,0.01602,1029.115081,897.505263
2018-01-06 10:00:00-06:00,73.0,26.063526,0.0,1490.0,1000,490,73.0,0.833333,0.0,0.0,0.833333,5.475,32.828421,78.421053,78.421053,0.0,0.0,391.60737,1490.833333,1700.313,0.1,0.08642,0.028,0.01602,1568.421053,1595.828421
2018-01-06 11:00:00-06:00,117.0,28.430316,0.0,1502.0,1000,502,117.0,0.0,0.0,0.0,0.0,8.775,33.961053,79.052632,79.052632,0.0,0.0,499.83237,1502.0,1760.444,0.1,0.07607,0.021,0.01548,1581.052632,1652.961053
2018-01-06 12:00:00-06:00,0.0,-0.0,0.0,1143.666814,1000,227,0.0,402.833186,0.0,0.0,402.833186,0.0,24.077196,60.19299,60.19299,0.0,0.0,499.83237,1546.5,1227.937,0.1,0.07607,0.021,0.01548,1287.19299,1251.077196
2018-01-06 13:00:00-06:00,0.0,-0.0,0.0,1165.364069,1000,251,0.0,400.135931,0.0,0.0,400.135931,0.0,24.53398,61.334951,61.334951,0.0,0.0,499.83237,1565.5,1251.233,0.1,0.07607,0.021,0.01548,1312.334951,1275.53398
2018-01-06 14:00:00-06:00,0.0,10.844737,0.0,794.0,794,0,0.0,583.166667,0.0,0.0,583.166667,0.0,16.715789,41.789474,41.789474,0.0,0.0,499.83237,1377.166667,863.35,0.1,0.07607,0.021,0.01548,835.789474,810.715789
2018-01-06 15:00:00-06:00,0.0,3.752842,0.0,256.0,256,0,0.0,1108.0,0.0,0.0,1108.0,0.0,5.389474,13.473684,13.473684,0.0,0.0,499.83237,1364.0,278.616,0.1,0.07607,0.021,0.01548,269.473684,261.389474
2018-01-06 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1610.66543,185.615337,0.0,1610.66543,0.0,0.0,9.280767,0.0,9.280767,0.0,314.217033,1787.0,0.0,0.1,0.07607,0.021,0.01548,194.896103,0.0
2018-01-06 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1610.66543,98.071477,0.0,1610.66543,0.0,0.0,4.903574,0.0,4.903574,0.0,216.145557,1703.833333,0.0,0.1,0.07607,0.021,0.01548,102.975051,0.0
2018-01-06 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1610.66543,100.352179,0.0,1610.66543,0.0,0.0,5.017609,0.0,5.017609,0.0,115.793378,1706.0,0.0,0.1,0.08642,0.028,0.01602,105.369788,0.0
2018-01-06 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1610.66543,62.63288,0.0,1610.66543,0.0,0.0,3.131644,0.0,3.131644,0.0,53.160498,1670.166667,0.0,0.1,0.08642,0.028,0.01602,65.764524,0.0
2018-01-06 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1610.66543,28.597793,0.0,1610.66543,0.0,0.0,1.42989,0.0,1.42989,0.0,24.562705,1637.833333,0.0,0.1,0.07607,0.021,0.01548,30.027682,0.0
2018-01-06 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1610.66543,24.562705,0.0,1610.66543,0.0,0.0,1.228135,0.0,1.228135,0.0,0.0,1634.0,0.0,0.1,0.07607,0.021,0.01548,25.79084,0.0
2018-01-06 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1539.5,0.0,0.0,1539.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-06 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1517.166667,0.0,0.0,1517.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.166667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-07 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1445.0,0.0,0.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-07 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,191.722724,1625.480061,0.0,191.722724,1423.666667,14.379204,0.0,10.09067,0.0,0.0,10.09067,177.34352,1423.666667,0.0,0.1,0.05415,0.0131,0.01306,10.09067,0.0
2018-01-07 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1439.333333,0.0,0.0,1439.333333,0.0,0.0,0.0,0.0,0.0,0.0,177.34352,1439.333333,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-07 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,348.603956,1810.451532,0.0,348.603956,1443.5,26.145297,0.0,18.347577,0.0,0.0,18.347577,499.802179,1443.5,0.0,0.1,0.05415,0.0131,0.01306,18.347577,0.0
2018-01-07 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1571.833333,0.0,0.0,1571.833333,0.0,0.0,0.0,0.0,0.0,0.0,499.802179,1571.833333,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-07 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1810.451532,83.208913,0.0,1810.451532,0.0,0.0,4.160446,0.0,4.160446,0.0,416.593265,1889.5,0.0,0.1,0.05415,0.0131,0.01306,87.369359,0.0
2018-01-07 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1810.451532,176.893124,0.0,1810.451532,0.0,0.0,8.844656,0.0,8.844656,0.0,239.700141,1978.5,0.0,0.1,0.07607,0.021,0.01548,185.73778,0.0
2018-01-07 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1810.451532,239.700141,0.0,1810.451532,0.0,0.0,11.985007,0.0,11.985007,0.0,0.0,2038.166667,0.0,0.1,0.07607,0.021,0.01548,251.685149,0.0
2018-01-07 08:00:00-06:00,0.0,6.137632,0.0,382.0,382,0,0.0,1282.166667,0.0,0.0,1282.166667,0.0,8.042105,20.105263,20.105263,0.0,0.0,0.0,1664.166667,416.285,0.1,0.07607,0.021,0.01548,402.105263,390.042105
2018-01-07 09:00:00-06:00,0.0,10.757789,0.0,791.0,791,0,0.0,704.0,0.0,0.0,704.0,0.0,16.652632,41.631579,41.631579,0.0,0.0,0.0,1495.0,860.042,0.1,0.07607,0.021,0.01548,832.631579,807.652632
2018-01-07 10:00:00-06:00,0.0,-0.0,0.0,1338.076863,1000,436,0.0,95.589804,0.0,0.0,95.589804,0.0,28.170039,70.425098,70.425098,0.0,0.0,0.0,1433.666667,1436.672,0.1,0.07607,0.021,0.01548,1506.425098,1464.170039
2018-01-07 11:00:00-06:00,26.0,21.766368,0.0,1404.0,1000,404,26.0,0.666667,0.0,0.0,0.666667,1.95,30.077895,73.894737,73.894737,0.0,0.0,24.05,1404.666667,1555.739,0.1,0.07607,0.021,0.01548,1477.894737,1460.077895
2018-01-07 12:00:00-06:00,0.0,-0.0,0.0,1242.007647,1000,333,0.0,94.825686,0.0,0.0,94.825686,0.0,26.147529,65.368824,65.368824,0.0,0.0,24.05,1336.833333,1333.524,0.1,0.07607,0.021,0.01548,1398.368824,1359.147529
2018-01-07 13:00:00-06:00,0.0,11.846158,0.0,865.0,865,0,0.0,336.5,0.0,0.0,336.5,0.0,18.210526,45.526316,45.526316,0.0,0.0,24.05,1201.5,940.583,0.1,0.07607,0.021,0.01548,910.526316,883.210526
2018-01-07 14:00:00-06:00,0.0,5.222421,0.0,318.0,318,0,0.0,687.5,0.0,0.0,687.5,0.0,6.694737,16.736842,16.736842,0.0,0.0,24.05,1005.5,346.654,0.1,0.07607,0.021,0.01548,334.736842,324.694737
2018-01-07 15:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,953.5,0.0,0.0,953.5,0.0,0.0,0.0,0.0,0.0,0.0,24.05,953.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,947.0,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05,947.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,926.5,0.0,0.0,926.5,0.0,0.0,0.0,0.0,0.0,0.0,24.05,926.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,945.666667,0.0,0.0,945.666667,0.0,0.0,0.0,0.0,0.0,0.0,24.05,945.666667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,936.5,0.0,0.0,936.5,0.0,0.0,0.0,0.0,0.0,0.0,24.05,936.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,915.6525,24.05,0.0,915.6525,0.0,0.0,1.2025,0.0,1.2025,0.0,0.0,938.5,0.0,0.1,0.07607,0.021,0.01548,25.2525,0.0
2018-01-07 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,925.833333,0.0,0.0,925.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,915.666667,0.0,0.0,915.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.666667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,908.5,0.0,0.0,908.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.5,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-08 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,915.166667,0.0,0.0,915.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.166667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-08 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,920.666667,0.0,0.0,920.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.666667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-08 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1036.5,0.0,0.0,1036.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.5,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-08 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1093.666667,0.0,0.0,1093.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.666667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-08 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,40.302429,1191.590276,0.0,40.302429,1149.166667,3.022682,0.0,2.12118,0.0,0.0,2.12118,37.279747,1149.166667,0.0,0.1,0.05415,0.0131,0.01306,2.12118,0.0
2018-01-08 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,500.0,1769.482456,0.0,500.0,1243.166667,37.5,0.0,26.315789,0.0,0.0,26.315789,499.779747,1243.166667,0.0,0.1,0.05415,0.0131,0.01306,26.315789,0.0
2018-01-08 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1431.0,0.0,0.0,1431.0,0.0,0.0,0.0,0.0,0.0,0.0,499.779747,1431.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1573.5,0.0,0.0,1573.5,0.0,0.0,0.0,0.0,0.0,0.0,499.779747,1573.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 08:00:00-06:00,0.0,2.185421,0.0,90.0,90,0,0.0,1611.666667,0.0,0.0,1611.666667,0.0,1.894737,4.736842,4.736842,0.0,0.0,499.779747,1701.666667,98.817,0.1,0.07607,0.021,0.01548,94.736842,91.894737
2018-01-08 09:00:00-06:00,0.0,4.798526,0.0,293.0,293,0,0.0,1455.666667,0.0,0.0,1455.666667,0.0,6.168421,15.421053,15.421053,0.0,0.0,499.779747,1748.666667,319.388,0.1,0.08642,0.028,0.01602,308.421053,299.168421
2018-01-08 10:00:00-06:00,0.0,6.144895,0.0,443.0,443,0,0.0,1238.833333,0.0,0.0,1238.833333,0.0,9.326316,23.315789,23.315789,0.0,0.0,499.779747,1681.833333,481.787,0.1,0.08642,0.028,0.01602,466.315789,452.326316
2018-01-08 11:00:00-06:00,0.0,4.360684,0.0,303.0,303,0,0.0,1365.333333,0.0,0.0,1365.333333,0.0,6.378947,15.947368,15.947368,0.0,0.0,499.779747,1668.333333,329.687,0.1,0.07607,0.021,0.01548,318.947368,309.378947
2018-01-08 12:00:00-06:00,0.0,2.868105,0.0,146.0,146,0,0.0,1548.0,0.0,0.0,1548.0,0.0,3.073684,7.684211,7.684211,0.0,0.0,499.779747,1694.0,159.626,0.1,0.07607,0.021,0.01548,153.684211,149.073684
2018-01-08 13:00:00-06:00,0.0,-0.0,0.0,1479.676225,1000,588,0.0,208.823775,0.0,0.0,208.823775,0.0,31.151078,77.877696,77.877696,0.0,0.0,499.779747,1688.5,1588.705,0.1,0.07607,0.021,0.01548,1665.877696,1619.151078
2018-01-08 14:00:00-06:00,0.0,-0.0,0.0,1081.769657,1000,161,0.0,504.563676,0.0,0.0,504.563676,0.0,22.774098,56.935245,56.935245,0.0,0.0,499.779747,1586.333333,1161.479,0.1,0.07607,0.021,0.01548,1217.935245,1183.774098
2018-01-08 15:00:00-06:00,0.0,5.562789,0.0,392.0,392,0,0.0,1058.833333,0.0,0.0,1058.833333,0.0,8.252632,20.631579,20.631579,0.0,0.0,499.779747,1450.833333,426.447,0.1,0.07607,0.021,0.01548,412.631579,400.252632
2018-01-08 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1399.166667,0.0,0.0,1399.166667,0.0,0.0,0.0,0.0,0.0,0.0,499.779747,1399.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1322.833333,0.0,0.0,1322.833333,0.0,0.0,0.0,0.0,0.0,0.0,499.779747,1322.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1208.5,0.0,0.0,1208.5,0.0,0.0,0.0,0.0,0.0,0.0,499.779747,1208.5,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-01-08 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1140.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,499.779747,1140.0,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-01-08 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1255.0,0.0,0.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,499.779747,1255.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1649.0,0.0,0.0,1649.0,0.0,0.0,0.0,0.0,0.0,0.0,499.779747,1649.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1986.10462,198.486365,0.0,1986.10462,0.0,0.0,9.924318,0.0,9.924318,0.0,301.293382,2174.666667,0.0,0.1,0.07607,0.021,0.01548,208.410683,0.0
2018-01-08 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1986.10462,301.293382,0.0,1986.10462,0.0,0.0,15.064669,0.0,15.064669,0.0,0.0,2272.333333,0.0,0.1,0.05415,0.0131,0.01306,316.358051,0.0
2018-01-09 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2191.0,0.0,0.0,2191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-09 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2250.333333,0.0,0.0,2250.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.333333,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-09 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,393.530889,2512.909708,0.0,393.530889,2098.666667,29.514817,0.0,20.712152,0.0,0.0,20.712152,364.016072,2098.666667,0.0,0.1,0.05415,0.0131,0.01306,20.712152,0.0
2018-01-09 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,146.748914,2226.305874,0.0,146.748914,2071.833333,11.006169,0.0,7.723627,0.0,0.0,7.723627,499.758818,2071.833333,0.0,0.1,0.05415,0.0131,0.01306,7.723627,0.0
2018-01-09 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2277.0,0.0,0.0,2277.0,0.0,0.0,0.0,0.0,0.0,0.0,499.758818,2277.0,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-09 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2413.5,0.0,0.0,2413.5,0.0,0.0,0.0,0.0,0.0,0.0,499.758818,2413.5,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-09 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2512.909708,38.691536,0.0,2512.909708,0.0,0.0,1.934577,0.0,1.934577,0.0,461.067282,2549.666667,0.0,0.1,0.07607,0.021,0.01548,40.626113,0.0
2018-01-09 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2512.909708,219.568729,0.0,2512.909708,0.0,0.0,10.978436,0.0,10.978436,0.0,241.498553,2721.5,0.0,0.1,0.07607,0.021,0.01548,230.547165,0.0
2018-01-09 08:00:00-06:00,0.0,1.150263,0.0,42.0,42,0,0.0,2512.909708,241.498553,0.0,2512.909708,0.0,0.884211,14.285454,2.210526,12.074928,0.0,0.0,2784.333333,46.245,0.1,0.07607,0.021,0.01548,297.784007,42.884211
2018-01-09 09:00:00-06:00,0.0,3.286105,0.0,184.0,184,0,0.0,2311.0,0.0,0.0,2311.0,0.0,3.873684,9.684211,9.684211,0.0,0.0,0.0,2495.0,200.844,0.1,0.08642,0.028,0.01602,193.684211,187.873684
2018-01-09 10:00:00-06:00,0.0,4.894684,0.0,322.0,322,0,0.0,1996.666667,0.0,0.0,1996.666667,0.0,6.778947,16.947368,16.947368,0.0,0.0,0.0,2318.666667,350.621,0.1,0.08642,0.028,0.01602,338.947368,328.778947
2018-01-09 11:00:00-06:00,0.0,6.341368,0.0,473.0,473,0,0.0,1549.0,0.0,0.0,1549.0,0.0,9.957895,24.894737,24.894737,0.0,0.0,0.0,2022.0,514.194,0.1,0.07607,0.021,0.01548,497.894737,482.957895
2018-01-09 12:00:00-06:00,0.0,7.428316,0.0,495.0,495,0,0.0,1343.833333,0.0,0.0,1343.833333,0.0,10.421053,26.052632,26.052632,0.0,0.0,0.0,1838.833333,538.902,0.1,0.07607,0.021,0.01548,521.052632,505.421053
2018-01-09 13:00:00-06:00,263.0,39.396211,0.0,1584.0,1000,584,263.0,0.666667,0.0,0.0,0.666667,19.725,38.607368,83.368421,83.368421,0.0,0.0,243.275,1584.666667,2008.372,0.1,0.07607,0.021,0.01548,1667.368421,1885.607368
2018-01-09 14:00:00-06:00,0.0,-0.0,0.0,1244.952647,1000,336,0.0,287.71402,0.0,0.0,287.71402,0.0,26.209529,65.523824,65.523824,0.0,0.0,243.275,1532.666667,1336.686,0.1,0.07607,0.021,0.01548,1401.523824,1362.209529
2018-01-09 15:00:00-06:00,0.0,5.662684,0.0,417.0,417,0,0.0,1082.0,0.0,0.0,1082.0,0.0,8.778947,21.947368,21.947368,0.0,0.0,243.275,1499.0,453.389,0.1,0.07607,0.021,0.01548,438.947368,425.778947
2018-01-09 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1479.833333,0.0,0.0,1479.833333,0.0,0.0,0.0,0.0,0.0,0.0,243.275,1479.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-09 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1419.166667,0.0,0.0,1419.166667,0.0,0.0,0.0,0.0,0.0,0.0,243.275,1419.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-09 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1039.88875,243.275,0.0,1039.88875,0.0,0.0,12.16375,0.0,12.16375,0.0,0.0,1271.0,0.0,0.1,0.08642,0.028,0.01602,255.43875,0.0
2018-01-09 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1163.166667,0.0,0.0,1163.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.166667,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
